Id,Status,Timediff
48FD8EE8FD091ED88FDC2D799C175A2F,20,5.0651295
48FD8EE8FD091ED88FDC2D799C175A2F,25,0.0
48FD8EE8FD091ED88FDC2D799C175A2F,30,5.80258775
48FD8EE8FD091ED88FDC2D799C175A2F,33,0.0
48FD8EE8FD091ED88FDC2D799C175A2F,35,0.0
48FD8EE8FD091ED88FDC2D799C175A2F,40,0.11676500000000001
48FD8EE8FD091ED88FDC359D95C8FB69,10,1472.5474546
48FD8EE8FD091ED88FDC359D95C8FB69,15,1384.8420112166668
48FD8EE8FD091ED88FDC359D95C8FB69,20,1496.4336923333335
48FD8EE8FD091ED88FDC359D95C8FB69,25,1267.4562409666667
48FD8EE8FD091ED88FDC359D95C8FB69,30,1427.4366333833334
48FD8EE8FD091ED88FDC359D95C8FB69,33,1267.6181661333333
48FD8EE8FD091ED88FDC359D95C8FB69,35,1267.7080999833336
48FD8EE8FD091ED88FDC359D95C8FB69,40,1795.8669734000002
48FD8EE8FD091ED88FDC359D95C8FB69,90,0.00016795000000000002
48FD8EE8FD091EE88DB5067763307657,10,0.5062220500000001
48FD8EE8FD091EE88DB5067763307657,20,0.6905001500000001
48FD8EE8FD091EE88DB5067763307657,25,0.0
48FD8EE8FD091EE88DB5067763307657,30,1.5549528666666668
48FD8EE8FD091EE88DB5067763307657,33,0.0
48FD8EE8FD091EE88DB5067763307657,35,0.0
48FD8EE8FD091EE88DB5067763307657,40,0.4351968166666667
48FD8EE8FD091EE88DB5067763307657,45,0.03554008333333333
48FD8EE8FD091EE88DC0C1B9281CEF4E,10,7.1275632500000015
48FD8EE8FD091EE88DC0C1B9281CEF4E,20,96.39678016666669
48FD8EE8FD091EE88DC0C1B9281CEF4E,25,0.0
48FD8EE8FD091EE88DC0C1B9281CEF4E,30,0.0
48FD8EE8FD091EE88DC0C1B9281CEF4E,33,0.0
48FD8EE8FD091EE88DC0C1B9281CEF4E,35,0.0
48FD8EE8FD091EE88DC0C1B9281CEF4E,40,0.28936255
48FD8EE8FD091EE88DC319C3E7D6F7F4,10,5.406724383333334
48FD8EE8FD091EE88DC319C3E7D6F7F4,20,54.63930596666667
48FD8EE8FD091EE88DC319C3E7D6F7F4,25,160.18773748333334
48FD8EE8FD091EE88DC319C3E7D6F7F4,30,0.0
48FD8EE8FD091EE88DC319C3E7D6F7F4,33,0.0
48FD8EE8FD091EE88DC319C3E7D6F7F4,35,0.0
48FD8EE8FD091EE88DC319C3E7D6F7F4,40,9.439216400000001
48FD8EE8FD091EE88DC6C1C9B5D12557,10,0.9076351666666669
48FD8EE8FD091EE88DC6C1C9B5D12557,20,10.482093599999999
48FD8EE8FD091EE88DC6C1C9B5D12557,25,0.0
48FD8EE8FD091EE88DC6C1C9B5D12557,30,11.895941283333336
48FD8EE8FD091EE88DC6C1C9B5D12557,33,0.0
48FD8EE8FD091EE88DC6C1C9B5D12557,35,0.0
48FD8EE8FD091EE88DC6C1C9B5D12557,40,412.0260242000001
48FD8EE8FD091EE88DC6C1C9B5D12557,45,28.245500400000005
48FD8EE8FD091EE88DC8D1229CA6E27E,10,1.8718083000000003
48FD8EE8FD091EE88DC8D1229CA6E27E,20,0.8582995166666668
48FD8EE8FD091EE88DC8D1229CA6E27E,25,0.0
48FD8EE8FD091EE88DC8D1229CA6E27E,30,3.8048712666666673
48FD8EE8FD091EE88DC8D1229CA6E27E,33,1.3676852333333334
48FD8EE8FD091EE88DC8D1229CA6E27E,35,0.0
48FD8EE8FD091EE88DC8D1229CA6E27E,40,0.5997390166666666
48FD8EE8FD091EE88DC9595B84A97090,10,3.1415279666666667
48FD8EE8FD091EE88DC9595B84A97090,20,5.641474666666668
48FD8EE8FD091EE88DC9595B84A97090,25,0.0
48FD8EE8FD091EE88DC9595B84A97090,30,9.173174866666667
48FD8EE8FD091EE88DC9595B84A97090,33,116.83649698333333
48FD8EE8FD091EE88DC9595B84A97090,35,9.89344225
48FD8EE8FD091EE88DC9595B84A97090,40,0.23436086666666667
48FD8EE8FD091EE88DC9595B84A97090,45,0.00026235
48FD8EE8FD091EE88DCB584355C4E76B,10,0.5300171166666666
48FD8EE8FD091EE88DCB584355C4E76B,20,180.15924825
48FD8EE8FD091EE88DCB584355C4E76B,25,34.83061361666667
48FD8EE8FD091EE88DCB584355C4E76B,30,215.97388733333335
48FD8EE8FD091EE88DCB584355C4E76B,33,0.0
48FD8EE8FD091EE88DCB584355C4E76B,35,0.0
48FD8EE8FD091EE88DCB584355C4E76B,40,1.4661263666666666
48FD8EE8FD091EE88DCB584355C4E76B,45,0.03775225
48FD8EE8FD091EE88DCD73F142328171,10,2.95784925
48FD8EE8FD091EE88DCD73F142328171,20,3.788073850000001
48FD8EE8FD091EE88DCD73F142328171,25,0.0
48FD8EE8FD091EE88DCD73F142328171,30,7.994886933333334
48FD8EE8FD091EE88DCD73F142328171,33,1.6360390500000002
48FD8EE8FD091EE88DCD73F142328171,35,3.082598133333333
48FD8EE8FD091EE88DCD73F142328171,40,0.0
48FD8EE8FD091EE88DCD763FF80EC17B,10,0.6170265166666667
48FD8EE8FD091EE88DCD763FF80EC17B,20,4.284562616666667
48FD8EE8FD091EE88DCD763FF80EC17B,25,6.482171916666666
48FD8EE8FD091EE88DCD763FF80EC17B,30,11.766049883333334
48FD8EE8FD091EE88DCD763FF80EC17B,33,18.771119033333335
48FD8EE8FD091EE88DCD763FF80EC17B,35,3.2479815333333333
48FD8EE8FD091EE88DCD763FF80EC17B,40,0.18133741666666667
48FD8EE8FD091EE88DCD763FF80EC17B,45,0.32682745
48FD8EE8FD091EE88DCD7F14499D4310,10,1.6260757666666665
48FD8EE8FD091EE88DCD7F14499D4310,20,4.186748683333334
48FD8EE8FD091EE88DCD7F14499D4310,25,2.94137575
48FD8EE8FD091EE88DCD7F14499D4310,30,9.29502126666667
48FD8EE8FD091EE88DCD7F14499D4310,33,2.1632845166666668
48FD8EE8FD091EE88DCD7F14499D4310,35,0.9629041833333334
48FD8EE8FD091EE88DCD7F14499D4310,40,2.1678851333333333
48FD8EE8FD091EE88DCD7F14499D4310,45,0.0001765
48FD8EE8FD091EE88DCDAA3C987AE7AD,10,1.9994233833333332
48FD8EE8FD091EE88DCDAA3C987AE7AD,20,0.8313024666666667
48FD8EE8FD091EE88DCDAA3C987AE7AD,25,0.0
48FD8EE8FD091EE88DCDAA3C987AE7AD,30,4.496308616666666
48FD8EE8FD091EE88DCDAA3C987AE7AD,33,0.0
48FD8EE8FD091EE88DCDAA3C987AE7AD,35,3.2147254999999997
48FD8EE8FD091EE88DCDAA3C987AE7AD,40,3.0691739000000005
48FD8EE8FD091EE88DCDAA3C987AE7AD,45,0.049578950000000004
48FD8EE8FD091EE88DCE01CC75FC3092,10,1.6706992333333333
48FD8EE8FD091EE88DCE01CC75FC3092,20,13.517176016666669
48FD8EE8FD091EE88DCE01CC75FC3092,25,34.08809755000001
48FD8EE8FD091EE88DCE01CC75FC3092,30,49.85678346666667
48FD8EE8FD091EE88DCE01CC75FC3092,33,0.0
48FD8EE8FD091EE88DCE01CC75FC3092,35,1.0928909333333336
48FD8EE8FD091EE88DCE01CC75FC3092,40,0.5960574166666667
48FD8EE8FD091EE88DCE01CC75FC3092,45,0.28700126666666664
48FD8EE8FD091EE88DCE7C3814691D7F,10,1.5744746499999998
48FD8EE8FD091EE88DCE7C3814691D7F,20,21.11357965
48FD8EE8FD091EE88DCE7C3814691D7F,25,2.7291799833333337
48FD8EE8FD091EE88DCE7C3814691D7F,30,0.0
48FD8EE8FD091EE88DCE7C3814691D7F,33,112.16586193333335
48FD8EE8FD091EE88DCE7C3814691D7F,35,1099.2286404166668
48FD8EE8FD091EE88DCE7C3814691D7F,40,0.0
48FD8EE8FD091EE88DCFB5E0C3842054,10,4.198824583333334
48FD8EE8FD091EE88DCFB5E0C3842054,20,2.4922763333333338
48FD8EE8FD091EE88DCFB5E0C3842054,25,0.0
48FD8EE8FD091EE88DCFB5E0C3842054,30,0.0
48FD8EE8FD091EE88DCFB5E0C3842054,33,0.0
48FD8EE8FD091EE88DCFB5E0C3842054,35,0.0
48FD8EE8FD091EE88DCFB5E0C3842054,40,1261.693694083333
48FD8EE8FD091EE88DCFE3419867A57E,10,1136.50881715
48FD8EE8FD091EE88DCFE3419867A57E,20,2.8880391666666667
48FD8EE8FD091EE88DCFE3419867A57E,25,0.40151531666666673
48FD8EE8FD091EE88DCFE3419867A57E,30,1142.4457162333333
48FD8EE8FD091EE88DCFE3419867A57E,33,43.58364245000001
48FD8EE8FD091EE88DCFE3419867A57E,35,0.0
48FD8EE8FD091EE88DCFE3419867A57E,40,319.9865884166666
48FD8EE8FD091EE88DCFE3419867A57E,45,0.00022610000000000002
48FD8EE8FD091EE88DD0BBC6B6B63ED2,10,1.1420161833333335
48FD8EE8FD091EE88DD0BBC6B6B63ED2,20,4.055506566666667
48FD8EE8FD091EE88DD0BBC6B6B63ED2,25,0.0
48FD8EE8FD091EE88DD0BBC6B6B63ED2,30,5.51937755
48FD8EE8FD091EE88DD0BBC6B6B63ED2,33,0.0
48FD8EE8FD091EE88DD0BBC6B6B63ED2,35,0.0
48FD8EE8FD091EE88DD0BBC6B6B63ED2,40,0.09498815000000001
48FD8EE8FD091EE88DD21D86A989AA79,10,1255.3592532833331
48FD8EE8FD091EE88DD21D86A989AA79,20,0.20423038333333335
48FD8EE8FD091EE88DD21D86A989AA79,25,0.12475066666666669
48FD8EE8FD091EE88DD21D86A989AA79,30,0.0433554
48FD8EE8FD091EE88DD21D86A989AA79,33,1.5522210166666666
48FD8EE8FD091EE88DD21D86A989AA79,35,0.0
48FD8EE8FD091EE88DD21D86A989AA79,40,0.0
48FD8EE8FD091EE88DDACAECD26DFFFB,10,14.366808716666666
48FD8EE8FD091EE88DDACAECD26DFFFB,20,0.9665217166666668
48FD8EE8FD091EE88DDACAECD26DFFFB,25,0.0
48FD8EE8FD091EE88DDACAECD26DFFFB,30,53.99215936666668
48FD8EE8FD091EE88DDACAECD26DFFFB,33,30.045033116666666
48FD8EE8FD091EE88DDACAECD26DFFFB,35,0.0
48FD8EE8FD091EE88DDACAECD26DFFFB,40,0.28966970000000003
48FD8EE8FD091EE88DDACAECD26DFFFB,45,0.00024008333333333336
48FD8EE8FD091EE88DDBDA8A0B18E191,10,1.31960085
48FD8EE8FD091EE88DDBDA8A0B18E191,20,29.938766633333337
48FD8EE8FD091EE88DDBDA8A0B18E191,25,31.601230283333337
48FD8EE8FD091EE88DDBDA8A0B18E191,30,0.0
48FD8EE8FD091EE88DDBDA8A0B18E191,33,0.0
48FD8EE8FD091EE88DDBDA8A0B18E191,35,0.0
48FD8EE8FD091EE88DDBDA8A0B18E191,40,7.796319933333334
48FD8EE8FD091EE88DDBDA8A0B18E191,45,0.05798866666666667
48FD8EE8FD091EE88DDCA0D793C47A51,10,1289.7442822833334
48FD8EE8FD091EE88DDCA0D793C47A51,15,861.7680649166667
48FD8EE8FD091EE88DDCA0D793C47A51,20,1289.4034028666665
48FD8EE8FD091EE88DDCA0D793C47A51,25,1289.0029465
48FD8EE8FD091EE88DDCA0D793C47A51,30,1472.2048681333335
48FD8EE8FD091EE88DDCA0D793C47A51,33,0.9514034166666667
48FD8EE8FD091EE88DDCA0D793C47A51,35,0.0
48FD8EE8FD091EE88DDCA0D793C47A51,40,0.10229655
48FD8EE8FD091EE88DDEA437C90DF883,10,2.8115053166666666
48FD8EE8FD091EE88DDEA437C90DF883,20,8.689058349999998
48FD8EE8FD091EE88DDEA437C90DF883,25,0.0
48FD8EE8FD091EE88DDEA437C90DF883,30,12.020376033333333
48FD8EE8FD091EE88DDEA437C90DF883,33,0.0
48FD8EE8FD091EE88DDEA437C90DF883,35,0.0
48FD8EE8FD091EE88DDEA437C90DF883,40,1352.38599075
48FD8EE8FD091EE88DDEA437C90DF883,45,0.00019383333333333335
48FD8EE8FD091EE88DDEA7C5F07FF88D,10,0.5998035500000001
48FD8EE8FD091EE88DDEA7C5F07FF88D,20,3.113243616666667
48FD8EE8FD091EE88DDEA7C5F07FF88D,25,0.0
48FD8EE8FD091EE88DDEA7C5F07FF88D,30,48.75729563333334
48FD8EE8FD091EE88DDEA7C5F07FF88D,33,0.0
48FD8EE8FD091EE88DDEA7C5F07FF88D,35,8.996890333333335
48FD8EE8FD091EE88DDEA7C5F07FF88D,40,0.45810421666666673
48FD8EE8FD091EE88DE0811B74E26F1F,10,1.5050362833333333
48FD8EE8FD091EE88DE0811B74E26F1F,20,0.4654302333333334
48FD8EE8FD091EE88DE0811B74E26F1F,25,0.0
48FD8EE8FD091EE88DE0811B74E26F1F,30,2.5498989833333336
48FD8EE8FD091EE88DE0811B74E26F1F,33,0.0
48FD8EE8FD091EE88DE0811B74E26F1F,35,0.0
48FD8EE8FD091EE88DE0811B74E26F1F,40,0.39247743333333335
48FD8EE8FD091EE88DE0811B74E26F1F,45,0.0699551
48FD8EE8FD091EE88DE0E91686FBBB43,10,0.55848725
48FD8EE8FD091EE88DE0E91686FBBB43,20,0.5782403833333334
48FD8EE8FD091EE88DE0E91686FBBB43,25,0.0
48FD8EE8FD091EE88DE0E91686FBBB43,30,1.7787634166666668
48FD8EE8FD091EE88DE0E91686FBBB43,33,0.0
48FD8EE8FD091EE88DE0E91686FBBB43,35,0.7983147833333334
48FD8EE8FD091EE88DE0E91686FBBB43,40,9.359601050000002
48FD8EE8FD091EE88DE0E91686FBBB43,45,0.00018185
48FD8EE8FD091EE88DE254A3EAC0A3E0,10,0.9690105833333332
48FD8EE8FD091EE88DE254A3EAC0A3E0,20,67.38772831666667
48FD8EE8FD091EE88DE254A3EAC0A3E0,25,6.553950433333334
48FD8EE8FD091EE88DE254A3EAC0A3E0,30,0.0
48FD8EE8FD091EE88DE254A3EAC0A3E0,33,13.805178399999999
48FD8EE8FD091EE88DE254A3EAC0A3E0,35,109.50931625
48FD8EE8FD091EE88DE254A3EAC0A3E0,40,0.1912542
48FD8EE8FD091EE88DE254A3EAC0A3E0,45,0.04931126666666667
48FD8EE8FD091EE88DE2799530F5A8B1,10,1.9584717166666668
48FD8EE8FD091EE88DE2799530F5A8B1,20,0.7553936166666667
48FD8EE8FD091EE88DE2799530F5A8B1,25,0.0
48FD8EE8FD091EE88DE2799530F5A8B1,30,3.488399716666667
48FD8EE8FD091EE88DE2799530F5A8B1,33,0.0
48FD8EE8FD091EE88DE2799530F5A8B1,35,0.0
48FD8EE8FD091EE88DE2799530F5A8B1,40,0.39888815
48FD8EE8FD091EE88DE2799530F5A8B1,45,0.00014233333333333334
48FD8EE8FD091EE88DE2804556D908DD,10,295.75325648333336
48FD8EE8FD091EE88DE2804556D908DD,20,1053.1299609166667
48FD8EE8FD091EE88DE2804556D908DD,25,0.0
48FD8EE8FD091EE88DE2804556D908DD,30,1349.3263641333335
48FD8EE8FD091EE88DE2804556D908DD,33,0.4628362166666667
48FD8EE8FD091EE88DE2804556D908DD,35,10.202354883333332
48FD8EE8FD091EE88DE2804556D908DD,40,4.478322133333334
48FD8EE8FD091EE88DE2804556D908DD,45,0.00026970000000000005
48FD8EE8FD091EE88DE2E406A27CD45A,10,1.0151652833333336
48FD8EE8FD091EE88DE2E406A27CD45A,20,1.4147107
48FD8EE8FD091EE88DE2E406A27CD45A,25,0.5810400166666667
48FD8EE8FD091EE88DE2E406A27CD45A,30,3.3211207500000004
48FD8EE8FD091EE88DE2E406A27CD45A,33,1.0640435166666666
48FD8EE8FD091EE88DE2E406A27CD45A,35,2.3907783
48FD8EE8FD091EE88DE2E406A27CD45A,40,0.19045159999999997
48FD8EE8FD091EE88DE2E406A27CD45A,45,0.035895166666666666
48FD8EE8FD091EE88DE32E185DCA7C8C,10,9.060874333333334
48FD8EE8FD091EE88DE32E185DCA7C8C,20,3.441437766666667
48FD8EE8FD091EE88DE32E185DCA7C8C,25,148.9317153
48FD8EE8FD091EE88DE32E185DCA7C8C,30,161.83146223333335
48FD8EE8FD091EE88DE32E185DCA7C8C,33,177.00141596666666
48FD8EE8FD091EE88DE32E185DCA7C8C,35,0.43196978333333336
48FD8EE8FD091EE88DE32E185DCA7C8C,40,0.09414611666666667
48FD8EE8FD091EE88DE5406CD5D276D0,10,9.21846255
48FD8EE8FD091EE88DE5406CD5D276D0,20,10.73277285
48FD8EE8FD091EE88DE5406CD5D276D0,25,0.0
48FD8EE8FD091EE88DE5406CD5D276D0,30,20.584876033333334
48FD8EE8FD091EE88DE5406CD5D276D0,33,0.0
48FD8EE8FD091EE88DE5406CD5D276D0,35,0.0
48FD8EE8FD091EE88DE5406CD5D276D0,40,0.5788379333333334
48FD8EE8FD091EE88DE5406CD5D276D0,45,0.05642158333333333
48FD8EE8FD091EE88DE6C9751592E325,10,0.505218
48FD8EE8FD091EE88DE6C9751592E325,20,102.56918881666667
48FD8EE8FD091EE88DE6C9751592E325,25,0.0
48FD8EE8FD091EE88DE6C9751592E325,30,0.0
48FD8EE8FD091EE88DE6C9751592E325,33,0.0
48FD8EE8FD091EE88DE6C9751592E325,35,53.66221671666667
48FD8EE8FD091EE88DE6C9751592E325,40,0.0
48FD8EE8FD091EE88DE7082A27F5EA53,10,13.185790350000001
48FD8EE8FD091EE88DE7082A27F5EA53,15,20.0558156
48FD8EE8FD091EE88DE7082A27F5EA53,20,9.186065083333334
48FD8EE8FD091EE88DE7082A27F5EA53,25,7.2214134
48FD8EE8FD091EE88DE7082A27F5EA53,30,7.498562233333334
48FD8EE8FD091EE88DE7082A27F5EA53,33,7.7290932
48FD8EE8FD091EE88DE7082A27F5EA53,35,7.964702183333333
48FD8EE8FD091EE88DE7082A27F5EA53,40,26.349627983333328
48FD8EE8FD091EE88DE7082A27F5EA53,45,0.07081961666666667
48FD8EE8FD091EE88DE754F70931F29C,10,16.977457883333336
48FD8EE8FD091EE88DE754F70931F29C,20,0.9890184166666667
48FD8EE8FD091EE88DE754F70931F29C,25,0.0
48FD8EE8FD091EE88DE754F70931F29C,30,24.198212583333333
48FD8EE8FD091EE88DE754F70931F29C,33,0.0
48FD8EE8FD091EE88DE754F70931F29C,35,0.0
48FD8EE8FD091EE88DE754F70931F29C,40,0.7229228166666667
48FD8EE8FD091EE88DE754F70931F29C,45,0.00024218333333333333
48FD8EE8FD091EE88DE95C6B877D6E20,10,3.3178976666666666
48FD8EE8FD091EE88DE95C6B877D6E20,20,0.7787367000000001
48FD8EE8FD091EE88DE95C6B877D6E20,25,0.0
48FD8EE8FD091EE88DE95C6B877D6E20,30,4.43953515
48FD8EE8FD091EE88DE95C6B877D6E20,33,0.0
48FD8EE8FD091EE88DE95C6B877D6E20,35,0.0
48FD8EE8FD091EE88DE95C6B877D6E20,40,1142.5257569833332
48FD8EE8FD091EE88DE95C6B877D6E20,45,0.00015753333333333333
48FD8EE8FD091EE88DE98CE1010AB486,10,1273.1442299833332
48FD8EE8FD091EE88DE98CE1010AB486,15,107.82073751666667
48FD8EE8FD091EE88DE98CE1010AB486,20,955.8880552166668
48FD8EE8FD091EE88DE98CE1010AB486,25,0.0
48FD8EE8FD091EE88DE98CE1010AB486,30,0.00040835000000000003
48FD8EE8FD091EE88DE98CE1010AB486,33,0.0
48FD8EE8FD091EE88DE98CE1010AB486,35,0.0
48FD8EE8FD091EE88DE98CE1010AB486,40,107.58207095
48FD8EE8FD091EE88DF31625CFD3E2CD,10,1.0344278166666667
48FD8EE8FD091EE88DF31625CFD3E2CD,20,22.59646948333334
48FD8EE8FD091EE88DF31625CFD3E2CD,25,0.0
48FD8EE8FD091EE88DF31625CFD3E2CD,30,0.0
48FD8EE8FD091EE88DF31625CFD3E2CD,33,0.0
48FD8EE8FD091EE88DF31625CFD3E2CD,35,0.0
48FD8EE8FD091EE88DF31625CFD3E2CD,40,0.3067265333333334
48FD8EE8FD091EE88DF31625CFD3E2CD,45,0.0001582
48FD8EE8FD091EE88DF3211B1EA6A398,10,135.21622696666668
48FD8EE8FD091EE88DF3211B1EA6A398,15,0.47636665000000006
48FD8EE8FD091EE88DF3211B1EA6A398,20,155.42490980000002
48FD8EE8FD091EE88DF3211B1EA6A398,25,84.09845485000001
48FD8EE8FD091EE88DF3211B1EA6A398,30,367.1684334333333
48FD8EE8FD091EE88DF3211B1EA6A398,33,0.0
48FD8EE8FD091EE88DF3211B1EA6A398,35,0.0
48FD8EE8FD091EE88DF3211B1EA6A398,40,53.9761952
48FD8EE8FD091EE88DF556A9695AE890,10,385.90278028333336
48FD8EE8FD091EE88DF556A9695AE890,15,518.6382377500001
48FD8EE8FD091EE88DF556A9695AE890,20,470.83300725000004
48FD8EE8FD091EE88DF556A9695AE890,25,2.2596328333333333
48FD8EE8FD091EE88DF556A9695AE890,30,0.0
48FD8EE8FD091EE88DF556A9695AE890,33,0.3548025833333333
48FD8EE8FD091EE88DF556A9695AE890,35,64.03431955
48FD8EE8FD091EE88DF556A9695AE890,40,973.6468514666666
48FD8EE8FD091EE88DF556A9695AE890,45,0.00011813333333333334
48FD8EE8FD091EE88DF582B26136ADEC,10,0.8779250666666666
48FD8EE8FD091EE88DF582B26136ADEC,20,22.04780446666667
48FD8EE8FD091EE88DF582B26136ADEC,25,1402.5428200666665
48FD8EE8FD091EE88DF582B26136ADEC,30,1640.09505065
48FD8EE8FD091EE88DF582B26136ADEC,33,12.460502366666669
48FD8EE8FD091EE88DF582B26136ADEC,35,0.0
48FD8EE8FD091EE88DF582B26136ADEC,40,0.32590425
48FD8EE8FD091EE88DF582B26136ADEC,45,0.0002512166666666667
48FD8EE8FD091EE88DF950557794E0A3,10,242.31367543333337
48FD8EE8FD091EE88DF950557794E0A3,20,35.24354113333334
48FD8EE8FD091EE88DF950557794E0A3,25,0.0
48FD8EE8FD091EE88DF950557794E0A3,30,0.0
48FD8EE8FD091EE88DF950557794E0A3,33,0.0
48FD8EE8FD091EE88DF950557794E0A3,35,0.0
48FD8EE8FD091EE88DF950557794E0A3,40,0.28608015
48FD8EE8FD091EE88DF950557794E0A3,45,0.057216300000000005
48FD8EE8FD091EE88DF9ABE7C42D2BC5,10,2.640785266666667
48FD8EE8FD091EE88DF9ABE7C42D2BC5,20,9.36818796666667
48FD8EE8FD091EE88DF9ABE7C42D2BC5,25,0.0
48FD8EE8FD091EE88DF9ABE7C42D2BC5,30,12.40449105
48FD8EE8FD091EE88DF9ABE7C42D2BC5,33,0.0
48FD8EE8FD091EE88DF9ABE7C42D2BC5,35,0.0
48FD8EE8FD091EE88DF9ABE7C42D2BC5,40,0.20888598333333336
48FD8EE8FD091EE88DF9ABE7C42D2BC5,45,0.00027065
48FD8EE8FD091EE88DF9E1921F80B27A,10,1.8968173166666669
48FD8EE8FD091EE88DF9E1921F80B27A,20,0.7291054333333334
48FD8EE8FD091EE88DF9E1921F80B27A,25,0.0
48FD8EE8FD091EE88DF9E1921F80B27A,30,3.0390499833333338
48FD8EE8FD091EE88DF9E1921F80B27A,33,0.0
48FD8EE8FD091EE88DF9E1921F80B27A,35,0.0
48FD8EE8FD091EE88DF9E1921F80B27A,40,0.0744313
48FD8EE8FD091EE88DF9F3E06AD8F3E9,10,1.6223747666666668
48FD8EE8FD091EE88DF9F3E06AD8F3E9,20,10.85518655
48FD8EE8FD091EE88DF9F3E06AD8F3E9,25,0.0
48FD8EE8FD091EE88DF9F3E06AD8F3E9,30,13.083277500000001
48FD8EE8FD091EE88DF9F3E06AD8F3E9,33,0.0
48FD8EE8FD091EE88DF9F3E06AD8F3E9,35,0.0
48FD8EE8FD091EE88DF9F3E06AD8F3E9,40,0.8614712000000001
48FD8EE8FD091EE88DF9F3E06AD8F3E9,45,0.00016641666666666668
48FD8EE8FD091EE88DFA2739F2DDBA7C,10,175.22426851666674
48FD8EE8FD091EE88DFA2739F2DDBA7C,15,1.8059356666666668
48FD8EE8FD091EE88DFA2739F2DDBA7C,20,171.1958883333334
48FD8EE8FD091EE88DFA2739F2DDBA7C,25,72.01969001666667
48FD8EE8FD091EE88DFA2739F2DDBA7C,30,71.85180136666668
48FD8EE8FD091EE88DFA2739F2DDBA7C,33,94.82077448333335
48FD8EE8FD091EE88DFA2739F2DDBA7C,35,16.6280766
48FD8EE8FD091EE88DFA2739F2DDBA7C,40,1335.1901220333334
48FD8EE8FD091EE88DFA2739F2DDBA7C,45,1.1797954833333333
48FD8EE8FD091EE88DFA38F0E5EB7CAC,10,47.6451995
48FD8EE8FD091EE88DFA38F0E5EB7CAC,20,0.67395225
48FD8EE8FD091EE88DFA38F0E5EB7CAC,25,0.0
48FD8EE8FD091EE88DFA38F0E5EB7CAC,30,0.0
48FD8EE8FD091EE88DFA38F0E5EB7CAC,33,8.054453183333335
48FD8EE8FD091EE88DFA38F0E5EB7CAC,35,24.70421831666667
48FD8EE8FD091EE88DFA38F0E5EB7CAC,40,0.28333248333333333
48FD8EE8FD091EE88DFA49091182DEB4,10,0.27913441666666666
48FD8EE8FD091EE88DFA49091182DEB4,20,3.6213446000000005
48FD8EE8FD091EE88DFA49091182DEB4,25,1.9642042
48FD8EE8FD091EE88DFA49091182DEB4,30,0.0
48FD8EE8FD091EE88DFA49091182DEB4,33,1.0316483333333335
48FD8EE8FD091EE88DFA49091182DEB4,35,3.3902002500000004
48FD8EE8FD091EE88DFA49091182DEB4,40,0.0
48FD8EE8FD091EE88DFDECBE64514903,10,0.9206568
48FD8EE8FD091EE88DFDECBE64514903,20,2.417554
48FD8EE8FD091EE88DFDECBE64514903,25,0.9253067166666668
48FD8EE8FD091EE88DFDECBE64514903,30,4.921974883333334
48FD8EE8FD091EE88DFDECBE64514903,33,0.0
48FD8EE8FD091EE88DFDECBE64514903,35,0.0
48FD8EE8FD091EE88DFDECBE64514903,40,0.3727802500000001
48FD8EE8FD091EE88DFDECBE64514903,45,0.04216305
48FD8EE8FD091EE88DFE0420D7D1AC38,10,138.72642858333336
48FD8EE8FD091EE88DFE0420D7D1AC38,20,3.5136196
48FD8EE8FD091EE88DFE0420D7D1AC38,25,0.0
48FD8EE8FD091EE88DFE0420D7D1AC38,30,0.0
48FD8EE8FD091EE88DFE0420D7D1AC38,33,0.4827041166666667
48FD8EE8FD091EE88DFE0420D7D1AC38,35,0.0
48FD8EE8FD091EE88DFE0420D7D1AC38,40,0.38919175000000006
48FD8EE8FD091EE88DFE0420D7D1AC38,45,0.0444425
48FD8EE8FD091EE88E80582EDB73AF1C,10,1.83163505
48FD8EE8FD091EE88E80582EDB73AF1C,20,2.7694228499999998
48FD8EE8FD091EE88E80582EDB73AF1C,25,0.0
48FD8EE8FD091EE88E80582EDB73AF1C,30,5.5600984
48FD8EE8FD091EE88E80582EDB73AF1C,33,0.0
48FD8EE8FD091EE88E80582EDB73AF1C,35,0.0
48FD8EE8FD091EE88E80582EDB73AF1C,40,0.26956480000000005
48FD8EE8FD091EE88E8061DF162EB061,10,2.4974219833333335
48FD8EE8FD091EE88E8061DF162EB061,20,7.803054183333334
48FD8EE8FD091EE88E8061DF162EB061,25,0.3964823
48FD8EE8FD091EE88E8061DF162EB061,30,0.0
48FD8EE8FD091EE88E8061DF162EB061,33,15.6335472
48FD8EE8FD091EE88E8061DF162EB061,35,0.0
48FD8EE8FD091EE88E8061DF162EB061,40,0.28930835000000005
48FD8EE8FD091EE88E8061DF162EB061,45,0.00032908333333333335
48FD8EE8FD091EE88E829361FE653037,10,0.8642589000000002
48FD8EE8FD091EE88E829361FE653037,20,1.8961395333333335
48FD8EE8FD091EE88E829361FE653037,25,0.0
48FD8EE8FD091EE88E829361FE653037,30,3.274461466666667
48FD8EE8FD091EE88E829361FE653037,33,0.0
48FD8EE8FD091EE88E829361FE653037,35,0.0
48FD8EE8FD091EE88E829361FE653037,40,0.11691748333333334
48FD8EE8FD091EE88E82A5472C65B2B0,10,2.814112
48FD8EE8FD091EE88E82A5472C65B2B0,20,12.50858485
