-0.018851586	0.034399465	0.013247638	0.14988834	-0.012790723	-0.04711271	0.17998496	-0.13049719	-0.09441886	-0.17725478	-0.1441317	-0.0003629138	-0.034262717	-0.09401054	0.07875283	-0.0046776603
-0.023151092	0.042989686	0.1072219	0.09172562	0.053136837	-0.15523267	-0.09286697	0.015214279	-0.022431107	-0.048304908	0.061186552	-0.049454186	0.041780453	-0.07088324	0.03907098	0.109113395
-0.026060127	0.024575084	-0.057260882	0.052545693	0.04735622	0.07431349	0.04655872	-0.03974773	0.010099847	-0.07075782	-0.07328659	0.029870396	-0.010655446	-0.03725589	0.08712278	0.065529086
-0.05611145	0.094164535	0.21797979	0.11120996	-0.013892294	-0.15853827	0.08678906	-0.20191942	-0.035828356	-0.0693899	0.005273453	0.08157425	0.12256072	-0.09342004	0.14240655	0.10373419
-0.0034245902	-0.041368827	0.10262148	0.1658	-0.0550002	-0.13598666	-0.037414927	-0.09016994	-0.08079951	0.0063965754	-0.047609303	0.10844534	-0.13052122	-0.08439736	0.060566183	0.13676302
-0.03983359	-0.05217389	0.02396823	-0.082009666	0.0807789	-0.0029199896	-0.0283003	-0.059508607	0.058609553	0.0050807004	0.009152268	-0.097767636	-0.0030384734	-0.031086318	-0.034842335	0.01850157
0.039067406	-0.06562386	0.012238868	-0.06059095	0.038609985	0.101409376	0.08373062	0.05908593	0.038505986	0.0760603	0.04166182	-0.042174727	-0.05172887	-0.24483933	-0.10122686	-0.06728972
0.09832774	-0.07374289	-0.060533304	0.10243163	-0.20174992	0.012009009	-0.05188593	-0.058117628	0.025650661	-0.073931	-0.14987679	0.0023149718	0.030897517	0.14561401	0.06250927	-0.15743262
0.18333514	-0.041471865	0.0489701	-0.23308799	-0.14501853	0.08426863	-0.21770194	0.12155346	0.22537479	0.11493159	0.22472021	-0.11361427	-0.13390888	0.11809826	-0.16898924	0.047532484
0.20390326	-0.15793729	-0.16352272	-0.21098493	-0.073052794	0.19212483	-0.19443521	0.22861247	0.13053842	0.23133543	0.08375106	-0.14438522	-0.03490541	0.11872678	-0.1379933	0.22993667
-0.020561233	-0.008212359	0.09254021	0.02162274	0.056997452	-0.0065316795	-0.066514425	-0.011383594	0.06158445	0.021837682	0.022759734	0.016416626	-0.0060319514	0.07431008	0.011550389	-0.042405475
-0.08345433	-0.089335315	0.17370991	0.10162842	0.001280547	0.014906174	-0.08600956	0.01776079	0.020540174	0.037622795	0.045407332	0.005556485	-0.11422714	0.008502507	0.017613279	0.13968289
0.03503878	0.03362219	0.017969398	0.06570806	0.10279901	-0.08089227	-0.058343444	-0.071137145	-0.010280806	-0.11543784	-0.11784418	0.06251806	-0.03601427	0.0010291938	0.05411239	0.028725587
0.08923724	-0.088472374	0.021075957	-0.07997851	0.121898785	0.024178794	0.08187035	-0.0074225673	-0.1414696	0.094280526	0.009393814	0.056690328	0.05616419	-0.026113678	0.037703097	-0.09911699
0.052101724	-0.113999836	0.25922298	0.10857542	0.16844875	-0.21070251	0.07580036	-0.09233727	-0.12127729	-0.004491368	-0.18492246	0.15273963	0.13827062	-0.19967152	0.17668402	-0.15590623
0.024064925	-0.01831064	0.07019248	0.022730744	0.050943453	-0.06742225	-0.019836312	-0.004657125	-0.09605158	-0.0033638258	-0.07086067	0.031537607	-0.005176164	0.00017277557	0.02318947	0.037292473
0.02565837	-0.007863104	0.01741844	0.026105387	0.010447615	-0.056971654	-0.11386107	-0.04515044	-0.0007149209	-0.017517611	0.08492915	0.0898982	0.13385677	0.08223019	-0.017247789	0.09354846
0.050329525	0.107070655	0.05476823	0.032171197	0.07967983	-0.13910484	-0.065080546	-0.0010875749	-0.057769325	0.043862905	-0.06631017	0.088316165	-0.028350301	0.0034529879	0.07639651	0.106684305
-0.09351445	-0.05484398	0.03890022	0.023818152	0.1698266	-0.07187947	0.01386887	0.050966743	0.035520233	0.049280662	-0.085251	-0.028706497	0.06566616	-0.1572291	0.043116946	-0.10509469
-0.12286795	-0.090628676	0.07094389	0.021611717	0.05469277	-0.037403982	-0.017518178	-0.042951163	0.06916684	-0.023210185	0.0691241	0.036808353	-0.09124294	0.1279438	0.017464533	0.018235734
0.027453994	-0.019397937	-0.09288147	-0.12665094	-0.120691836	-0.022489322	-0.029757304	0.00010983478	0.07235361	-0.05099852	0.047259502	-0.03613784	-0.11496135	0.08293676	-0.036210466	0.071058325
-0.029470025	0.051582877	0.010595084	0.037842184	0.05914891	-0.093818255	0.10002152	-0.015879838	-0.08774075	-0.03781586	-0.08605479	-0.009705268	0.035912793	0.026165426	0.093528	0.113596424
0.062223915	0.1735867	-0.011261936	-0.0052708294	-0.016908688	0.035993285	0.024124347	0.02203931	0.050130878	-0.013493008	0.09716183	-0.08905722	-0.042127855	0.12399764	-0.17112793	-0.15336436
-0.17914334	0.084630296	0.020663738	0.02427629	-0.034653835	-0.12710102	0.10774132	-0.02253025	-0.046866864	-0.17921492	0.0047016824	-0.08223803	0.05435411	0.034600507	0.06523853	0.23041216
0.035851836	0.07879528	0.0035683685	-0.13461249	-0.12896094	0.043359894	-0.15918347	0.117279805	0.14774784	0.05827326	0.037278008	-0.04537844	0.058620486	-0.06998435	-0.14871672	0.066826776
-0.02687544	-0.087256804	-0.043564808	0.08494954	0.008463565	0.12541425	-0.09861021	0.14926757	0.051302563	0.112101674	0.08547193	0.12973568	-0.06449316	0.13268052	-0.05266358	0.1154058
0.15771478	-0.047506545	-0.09490118	-0.036141478	-0.048379283	0.21539654	0.07378991	0.07648495	0.029958652	0.095044665	0.091711044	0.0639304	-0.13867144	0.1657202	0.058653943	0.11915902
-0.12570043	-0.13413626	0.013405563	0.08585782	0.064865805	-0.075182326	-0.10707288	-0.028727442	0.08794725	0.02304683	-0.07427203	-0.042752214	-0.047971383	-0.03526203	-0.05561828	-0.0634252
-0.06323526	0.00020706543	0.047081187	-0.0034226333	0.15710127	-0.18666293	0.100932054	-0.17103241	-0.08237549	-0.06978012	-0.12407183	0.04300837	0.07883695	-0.119813904	0.11270323	0.017594261
0.07674079	-0.056052804	-0.11046699	-0.048055753	-0.1329567	0.050985783	-0.043040115	0.09629868	0.053871427	0.13438386	0.012761872	-0.029289646	0.11185738	0.08229561	-0.08193055	-0.106309325
0.122378804	0.024344191	-0.003288629	-0.113808535	-0.0470515	0.14424177	-0.09518384	0.150214	-0.012505136	0.05184708	-0.007943733	-0.07660625	-0.10379416	0.06926319	-0.098208934	-0.057559185
-0.0425768	0.028422154	-0.030293249	-0.018950528	-0.053558994	0.02102614	-0.035300545	0.024628473	0.07855504	0.07463068	0.021943044	0.045779705	0.0420658	-0.02533514	-0.090967804	-0.06880315
-0.038989574	0.009068283	0.14341596	0.04825502	0.120479375	-0.034721263	-0.018847307	-0.015514331	0.032205056	0.0031529441	-0.027767967	-0.1138592	0.07234486	-0.025928522	0.024817102	-0.050501037
-0.020770147	-0.011955647	0.014696835	0.11348398	0.0432366	-0.09054421	0.1276413	-0.12813368	-0.07158857	-0.04958826	-0.18338946	0.06195813	0.00941378	0.07400973	0.12576814	-0.10048222
-0.22070806	0.07147267	-0.07588877	-0.0016566437	0.19081771	0.033408076	0.024325507	0.06075421	0.049778532	0.05293789	0.013766028	-0.014033142	-0.01657772	-0.14859408	0.051559415	-0.024156105
-0.019303085	0.047150806	0.10909826	0.018575497	-0.15552679	-0.0956853	-0.096988656	-0.03645502	0.030154252	0.0080522	0.10180042	-0.028412236	0.13557008	0.023547674	-0.002087108	-0.086991385
0.04290978	0.13056606	0.07431363	-0.06558519	-0.009457264	-0.038372073	-0.022723014	-0.08924054	-0.04732385	0.0060662343	-0.047345515	-0.06661939	0.17438447	-0.21224517	0.00517868	-0.09239814
0.019645432	0.09792865	0.11670784	0.12431414	-0.12460853	0.043616652	-0.08987236	-0.064323634	-0.06700421	0.122292496	-0.004380856	0.05896213	-0.13366173	0.16124281	-0.0423477	0.033405524
0.03696896	0.03307888	-0.03936315	0.08237932	0.18970603	-0.054146234	0.12833545	-0.092952386	-0.08879437	0.011149216	-0.018172238	0.07315553	-0.06478879	-0.05460106	0.09353969	0.19775493
0.0037052445	0.09118375	-0.015527978	0.012977704	-0.008709581	-0.0604214	0.041063853	-0.055089112	-0.13467944	-0.039091248	0.04429199	0.1544412	-0.005626402	-0.12711869	-0.03640131	0.1565888
0.05192193	0.0646672	-0.05088829	0.045294035	0.009609237	0.12442991	-0.015318087	0.008629249	0.027575431	-0.012762555	0.07111617	-0.08812968	0.06314982	0.0034509914	0.028165473	-0.06664366
0.10081611	-0.0057238163	0.033563327	0.003005764	-0.095277704	0.09106759	9.655556e-05	0.021602785	0.01986363	0.13595466	-0.04589661	-0.045622688	-0.01457218	0.01697501	-0.1528581	-0.048232444
0.22325969	0.07418803	0.08677478	-0.08319946	0.0060059847	0.0060436116	0.037047848	0.056039706	0.03327839	-0.00169439	0.0096086245	0.015776407	0.10454956	0.037932247	-0.020984165	0.03308271
0.18848859	0.033897765	-0.0067207697	0.043525428	-0.01365226	0.10788827	-0.016182913	0.00019941463	-0.07591595	-0.057216134	-0.020672992	-0.034609586	-0.04645888	-0.101815134	-0.08949059	-0.026184915
0.05344307	0.04937421	-0.033531457	-0.059357014	0.14136712	-0.10524776	0.07347724	-0.037173707	0.031879395	-0.037616864	-0.013354389	0.017948199	-0.047852855	-0.14687642	0.07699352	0.0039637308
0.1082042	0.04823831	-0.16144095	0.087191164	0.0600827	-0.08094515	0.023635289	-0.008194524	-0.0019056333	-0.002743944	-0.08652026	0.07802811	0.15551795	-0.13358659	0.037953593	0.1031994
-0.03402452	-0.03660813	-0.02150693	-0.09580732	0.040024213	0.032845415	-0.046732444	0.05653228	-0.00016836157	-0.03483273	0.12126241	-0.045721937	0.14618625	0.010561437	0.032956745	-0.054551687
0.016205374	-0.031346485	-0.090328045	0.011229335	-0.025510797	-0.058544964	0.09676621	-0.031211251	0.14569369	0.033155777	0.08396388	0.099650145	0.053024698	-0.020463297	-0.0140312165	0.0829893
-0.08550533	-0.047947634	-0.06192447	0.03199512	-0.022551112	0.023104075	-0.0070634675	-0.021248681	-0.01821341	0.05559235	-0.036552478	-0.033687387	0.10816746	-0.01728889	0.02916554	0.015453569
0.029063288	-0.02206066	0.09428715	-0.0034608855	-0.012254259	-0.041961573	0.02306864	0.052010097	0.052743915	0.030621609	-0.00049667247	0.019684328	-0.0730775	0.0073779887	-0.047084857	0.07894043
0.0011696116	-0.0009938069	0.17252395	0.095779	0.08424236	-0.17586362	-0.083099335	-0.07984727	-0.077462114	-0.14793247	-0.03264131	0.065436564	0.081328414	-0.08809798	0.0938713	-0.14512298
0.075592265	0.02869028	-0.18041445	0.03033827	0.09775109	0.12183024	-0.11298476	0.079929516	0.034559026	0.006054921	0.15837778	0.08866139	0.03587946	0.055641394	-0.068666935	-0.043243688
-0.2372176	0.09988344	0.069770604	0.10000992	0.18331155	-0.1464958	0.09899675	-0.11439567	-0.07581072	-0.17338209	-0.0648956	-0.001744876	0.16234064	-0.07619888	0.18801172	-0.13056342
-0.03880086	-0.0014212775	0.013720575	0.06100141	0.03015916	-0.06410458	0.05427118	-0.00095538114	-0.10318712	-0.041771792	-0.1707034	0.15155536	0.01734215	-0.20264266	0.11047907	0.049167916
0.03792241	-0.110021316	-0.09235496	-0.08352738	0.10079491	0.0356517	-0.08229852	0.055039965	0.04796326	-0.059446614	0.0921472	0.07042534	-0.011039879	-0.011046895	-0.120641015	0.04622046
0.01829458	-0.08579204	-0.12783957	-0.12108063	0.016915396	0.12120513	-0.029143676	0.11885469	0.068206936	0.026091335	0.04578679	0.07348418	0.063892335	0.001953873	-0.03994186	0.04664472
0.0097337	-0.12539908	-0.22738478	0.007886242	-0.0959488	-0.058258936	-0.063390635	0.0029011348	0.04625225	-0.046119902	0.017229527	0.0136671495	0.114376575	0.122942686	0.003678887	0.04813348
-0.11133614	0.06604227	-0.0005002929	0.026621727	0.06881928	-0.020385295	-0.0027984385	-0.034497727	-0.038346704	0.07211157	0.0016103311	-0.04892158	0.072628774	0.07242014	0.045193676	0.03384388
0.14226769	0.012466618	0.05058001	-0.0020699282	0.073244795	0.10384156	0.019723292	-0.041511845	-0.038260162	-0.15589471	-0.050262697	0.09196745	-0.06483402	-0.007969575	0.12594306	0.029278884
-0.004799526	-0.08666939	-0.15421446	-0.007490653	0.034946702	0.07722291	0.06748266	0.05613925	-0.026839424	0.029233681	-0.007191068	0.12587513	0.0019458216	0.17591414	0.01939138	0.07936847
0.024715053	0.08711765	0.0070439605	0.015366333	0.07235483	0.076847635	0.116496794	0.043293413	-0.008277139	0.031500377	0.14544761	0.000113402	-0.036399722	-0.06407181	-0.052426487	0.055348158
-0.072061	0.048351623	0.078274705	0.09482136	0.11024228	-0.10316835	0.029267441	-0.0060342182	-0.07198424	-0.0046245996	0.09242179	0.03196741	0.08226688	-0.21427248	0.013134512	0.07342998
0.048389126	-0.06159832	-0.16879529	-0.109080195	-0.1236225	0.07277195	-0.038978703	0.13988703	0.1097164	-0.0051822583	0.108907185	-0.008747473	0.004102837	0.051709995	-0.09379722	-0.03046744
-0.10591824	0.14145541	-0.15320359	-0.085587874	0.08248557	0.096112825	-0.013461699	0.02823126	0.08872344	0.0791614	0.017458793	-0.034587726	-0.10056342	0.16858926	-0.032223657	0.08757698
-0.0964635	0.01811352	-0.0041630836	-0.011946385	0.049978588	-0.050209437	0.023398327	-0.022628933	-0.012499554	-0.03240092	-0.016731234	-0.11028571	0.18780386	-0.07338819	-0.01620293	0.06835082
-0.08453425	0.0466506	0.1590838	0.06013332	-0.017976722	-0.073086396	0.054284304	-0.16354783	-0.07483246	-0.077005915	-0.012498827	0.1047263	0.09571311	-0.06932894	0.12837754	0.019097693
-0.09736425	-0.048425503	-0.01876974	0.033094067	0.031706546	0.010729508	0.020575143	0.07722514	0.022156995	-0.13439974	6.697613e-05	0.042933002	-0.117631555	0.08625239	-0.09053368	0.017175484
0.021898057	0.08686263	0.11045749	-0.008578555	0.008664355	0.11053464	0.045977216	0.06503361	0.07072679	0.15948705	0.08913819	-0.06285989	-0.101036	0.08706518	-0.12441771	-0.07776481
-0.057113267	0.13146137	0.06944171	0.14106102	0.22366692	-0.24050814	0.35147986	-0.15973246	-0.2828931	-0.17432511	-0.088653654	0.22532402	0.045022435	-0.09029071	0.21788365	-0.2020779
0.02061858	0.028799824	0.0710893	-0.009002708	-0.041929115	-0.017440936	0.06576274	-0.13459519	-0.051544685	0.0005136012	-0.012162484	0.071362734	0.00047088167	-0.024680747	0.024489522	0.015640547
-0.059519406	0.08453433	0.13151571	0.25713596	0.07544626	-0.20070222	-0.040387254	-0.21220033	-0.14328098	-0.05333685	-0.16876864	0.118855305	0.07353823	-0.14723234	0.13548268	-0.036492925
0.03449798	-0.13109839	-0.21040405	-0.04154997	-0.18147857	-0.016961765	-0.15395468	-0.0017494285	0.016628295	-0.10092862	-0.0007927028	-0.07119354	-0.10689095	-0.025054043	-0.048330817	0.025107184
-0.0940578	-0.050521605	0.079535104	0.12037271	0.039430756	-0.05551207	0.057682388	-0.051657014	-0.022146147	-0.063990995	-0.0232509	-0.07973006	0.15083443	-0.031876523	0.011068414	-0.083050966
-0.0364245	-0.08495791	-0.02223702	-0.009380393	-0.01756392	0.080333315	-0.102300905	-0.03911986	-0.013843118	0.14721195	0.026411127	0.032215897	-0.03411709	-0.049637944	-0.010098541	0.011414803
-0.068525545	-0.02628382	-0.070605785	-0.058510836	-0.036398105	0.028744062	-0.038348492	-0.008480561	-0.005643361	-0.01635007	0.14713979	-0.05648934	0.07437857	0.04463207	-0.060416896	0.20296802
0.012733612	-0.10319102	0.027581021	-0.07386703	0.03409847	0.019556701	-0.17278558	0.0024951135	0.045290872	0.168148	0.13549341	0.03011553	-0.035890486	0.05699954	-0.1440107	0.0059001576
0.0025557654	0.0826932	0.15054783	0.005500515	0.08725202	-0.01843971	0.009310412	-0.0018125302	-0.066439316	-0.11615752	-0.049964763	-0.057882115	-0.02742775	-0.05796359	0.0550209	0.17689389
-0.107817605	-0.0051323874	0.11371738	-0.03887748	-0.014058072	-0.023342537	-0.039989803	0.025829256	-0.0005442146	0.109238185	0.029122554	0.026187578	0.04336537	0.0462815	-0.029600574	0.0085157985
-0.019995576	0.0159982	0.06889866	-0.008310479	-0.06654531	0.011696577	0.05325061	-0.035977345	-0.05665345	0.011395945	-0.005382902	-0.09644387	0.057793938	-0.03576835	0.032511514	0.026167084
-0.047785837	-0.023292653	0.0020853428	0.09386833	0.076893225	-0.01857187	0.010573054	-0.029481253	0.041309103	0.019828396	-0.026368687	0.0080692675	0.00906523	-0.049220804	0.016132055	0.10819695
-0.106000625	0.07452458	0.056918267	0.0019788372	0.0849002	0.04055065	0.09324858	0.01954668	-0.100552425	0.007162758	0.030907162	0.03848149	0.18952222	-0.029792858	0.1016254	-0.088190995
0.051690932	-0.05270372	-0.035048332	-0.07221672	-0.027372241	0.0011722781	0.037655197	-0.066647284	-0.01842506	0.027608804	0.04219456	-0.011689487	0.07433069	0.035656035	0.09174772	0.04162335
0.007069837	-0.0495125	0.0042035063	0.0025428685	0.005657072	0.05270342	-0.034863926	0.08145966	0.005586971	0.08994863	0.00038029582	-0.033056755	-0.041487176	-0.06455565	-0.019634044	0.085400164
-0.006249221	0.12530892	0.17644855	-0.023788035	0.23947835	-0.03281358	0.009122853	-0.06537005	-0.10877229	-0.11944142	-0.1253947	0.13273478	0.03450503	-0.2885311	0.22556022	0.053825147
0.030322704	-0.09527075	0.067045584	-0.05872988	-0.08290994	0.030123835	-0.11471089	-0.005618532	0.045552935	0.11735047	0.04303001	-0.03435567	0.0841882	-0.09986693	-0.002516659	0.057835706
0.0070700147	0.19020656	-0.049339134	0.19091019	0.13791013	-0.05742105	0.11721755	-0.17300789	-0.13718486	-0.11987052	-0.16832128	0.12697695	0.13429971	-0.11720831	0.13661668	0.026170367
0.05265514	-0.065388925	0.072564684	0.13571663	0.025067523	0.11951276	-0.030954596	-0.077008374	-0.0056774695	0.04494201	-0.122657664	0.07581327	-0.02776368	-0.09629895	-0.01615358	0.1957434
-0.046389915	-0.1744184	0.09382579	-0.09632783	-0.09099717	0.09695749	-0.14651483	0.023494791	0.11116605	0.14823946	0.14249031	-0.058995195	-0.04840464	0.018754816	-0.10897217	0.018992122
-0.018172184	-0.017019268	-0.008932165	0.0097615225	-0.0967413	-0.013352249	0.1371344	0.055263076	-0.045491748	-0.10198248	-0.13442571	0.018595641	0.024992108	0.050255626	0.03512592	-0.009855907
-0.057160415	0.183942	-0.009112628	0.12995316	0.13934556	-0.16383098	0.12522635	-0.15975565	-0.13336755	-0.06543068	-0.15563956	0.15464896	-0.08752884	-0.0090471115	0.2039894	-0.1935479
0.05185633	0.014174518	0.010147631	0.029149644	0.05270303	0.041990116	-0.100697376	0.115435354	0.044673596	0.038238168	0.01744659	-0.04983474	-0.0052271388	-0.16788433	-0.07843799	0.143634
0.19059822	-0.020518513	0.05512052	-0.022479692	-0.024936188	-0.0643683	0.013615785	0.0030290268	-0.087272175	0.035023704	-0.010434362	-0.005090388	0.112630375	-0.10092665	-0.007977306	0.13822815
-0.083080575	0.076642156	-0.0640853	0.012909295	-0.037187662	0.04081276	-0.14955148	0.18832985	0.10981425	-0.07603291	-0.0030718301	-0.048040222	-0.102932416	-0.077629276	-0.06920719	0.021500919
0.08625033	0.014623582	-0.06530573	0.020267803	-0.0830181	0.01187276	0.009408531	-0.10479593	-0.0054527163	0.009041068	-0.10529814	0.09437245	0.18378237	0.11885912	0.063115336	0.02553998
0.17178172	0.07825797	-0.014589593	-0.097138025	-0.150669	0.042978868	0.02334629	0.103253216	0.0035249926	0.11365486	0.029189525	-0.047306262	0.040329214	0.17629494	-0.1309506	-0.070918165
0.12858693	-0.026715737	-0.052336596	-0.040131286	-0.25630715	0.10581299	-0.0019522929	0.026566312	0.13487695	0.11210814	-0.037249245	-0.12694041	-0.13344766	0.110248454	-0.013488722	-0.17900756
-0.044666257	0.011543123	0.082984775	0.0014459142	-0.029612586	-0.12289656	-0.060361013	-0.11454234	0.030795151	-0.010045695	-0.041378133	0.01653983	0.015417595	-0.016449964	0.0558861	0.063511744
0.099286914	-0.0683251	-0.04481248	-0.104919925	0.008124469	0.025150003	-0.080698706	0.078848936	0.0904648	0.017663242	0.019170435	0.06715667	0.13350062	0.02896279	-0.070051864	-0.15364535
-0.021300772	-0.010641653	0.10923094	0.110019505	0.11128109	-0.1382011	0.035313275	-0.19656244	0.017621525	-0.12950467	-0.12723377	0.0010110288	-0.012624033	-0.15345329	0.047875315	0.08473645
0.00879553	0.11582165	0.06493278	0.036139145	-0.009305777	0.06295968	0.051092435	-0.009386983	-0.004627783	-0.031934083	-0.020736877	-0.03626242	-0.001250404	0.07169617	-0.04875833	0.07568302
0.0015206614	-0.03882407	0.029411437	-0.07205507	-6.503989e-05	0.041429996	-0.14492962	-0.098176084	0.02719151	0.029794687	-0.09229533	0.11983077	0.14671172	-0.08171175	0.01321505	-0.011939604
-0.0805771	0.111449264	-0.07625954	0.017572992	0.0937743	-0.056947593	-0.057366487	0.06835474	0.017699372	0.063919306	-0.11197349	0.034828633	0.16271865	-0.010868655	0.053679895	0.08126642
0.1381247	-0.13849546	-0.09752608	-0.059243485	0.010505994	-0.046262503	-0.0021026828	0.10351298	-0.031307355	0.09684761	0.037691183	0.035730105	0.07104174	0.059492398	-0.10904658	0.11190707
